293411,87,2691_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.03,0.02,0.63,,,
293413,87,2693_MSA.fa.ufboot.ale.uml_rec,0.02,0.28,0,0.01,1.2,,,
293414,87,2694_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.05,0.1,0.72,,,
293415,87,2695_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0.01,0.95,,,
293416,87,2696_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.06,0.94,,,
293417,87,2697_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0.02,0.98,,,
293419,87,2699_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.02,0.2,0.51,,,
293423,87,2702_MSA.fa.ufboot.ale.uml_rec,0,0.22,0,0.3,0.97,,,
293424,87,2703_MSA.fa.ufboot.ale.uml_rec,0,0.64,0,0.09,0.97,,,
293426,87,2705_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.02,0,1.01,,,
293427,87,2706_MSA.fa.ufboot.ale.uml_rec,0,0.5,0,0,0.98,,,
293428,87,2707_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.03,0,0.96,,,
293429,87,2708_MSA.fa.ufboot.ale.uml_rec,0,1.29,0,0,1.77,,,
293431,87,2710_MSA.fa.ufboot.ale.uml_rec,0.02,0.36,0.06,0.07,0.83,,,
293433,87,2712_MSA.fa.ufboot.ale.uml_rec,0.01,0.15,0.01,0.02,0.93,,,
293434,87,2713_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.02,0.01,1.14,,,
293435,87,2714_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.02,0.01,0.87,,,
293437,87,2717_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.09,0.01,1.37,,,
293441,87,2720_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293442,87,2721_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.94,,,
293443,87,2722_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.12,0,0.85,,,
293444,87,2723_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.04,0.07,0.56,,,
293445,87,2724_MSA.fa.ufboot.ale.uml_rec,0.06,0.56,0.03,0.02,0.97,,,
293448,87,2727_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.1,0.98,,,
293453,87,2731_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.04,0,0.69,,,
293454,87,2732_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293455,87,2733_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0.24,0.94,,,
293457,87,2735_MSA.fa.ufboot.ale.uml_rec,0,0.34,0,0.04,1,,,
293459,87,2737_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.04,0.03,0.8,,,
293460,87,2738_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.06,0.98,,,
293461,87,2739_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.07,0,1,,,
293462,87,2740_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.01,0.01,0.98,,,
293463,87,2741_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.02,1,,,
293465,87,2743_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.01,0.01,0.99,,,
293466,87,2744_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.04,0,0.95,,,
293467,87,2745_MSA.fa.ufboot.ale.uml_rec,0,0.66,0.1,0.07,1.1,,,
293469,87,2747_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.9,,,
293470,87,2748_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293471,87,2749_MSA.fa.ufboot.ale.uml_rec,0,0.22,0,0.05,0.66,,,
293474,87,2751_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.98,,,
293475,87,2752_MSA.fa.ufboot.ale.uml_rec,0,0.49,0.02,0,0.77,,,
293478,87,2755_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.04,0,0.87,,,
293486,87,2764_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,0.75,,,
293487,87,2765_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.91,,,
293488,87,2766_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.02,0,0.77,,,
293490,87,2768_MSA.fa.ufboot.ale.uml_rec,0,0.74,0,0.01,0.87,,,
293491,87,2769_MSA.fa.ufboot.ale.uml_rec,0.01,0.25,0,0.06,0.51,,,
293493,87,2770_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0,0.98,,,
293494,87,2771_MSA.fa.ufboot.ale.uml_rec,0,0.62,0.01,0.01,0.99,,,
293495,87,2772_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.03,0.08,0.6,,,
293498,87,2775_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.04,0.01,0.69,,,
293499,87,2776_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0,0.61,,,
293500,87,2777_MSA.fa.ufboot.ale.uml_rec,0,0.51,0.05,0.02,0.87,,,
293501,87,2778_MSA.fa.ufboot.ale.uml_rec,0,0.62,0.02,0,1.05,,,
293505,87,2781_MSA.fa.ufboot.ale.uml_rec,0.01,0.08,0.01,0.02,0.53,,,
293506,87,2782_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.96,,,
293508,87,2784_MSA.fa.ufboot.ale.uml_rec,0.02,0.02,0.16,0,0.5,,,
293519,87,2796_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.03,0,0.72,,,
293521,87,2798_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.05,0,0.67,,,
293522,87,2799_MSA.fa.ufboot.ale.uml_rec,0,0.58,0.15,0,1.01,,,
293523,87,27_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.09,0.05,0.69,,,
293525,87,2801_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.02,0.98,,,
293526,87,2802_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293528,87,2804_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0,0.92,,,
293529,87,2805_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0,1.07,,,
293530,87,2806_MSA.fa.ufboot.ale.uml_rec,0,0.51,0,0.02,0.98,,,
293531,87,2807_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.01,0.02,0.97,,,
293532,87,2808_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.57,0.77,,,
293533,87,2809_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.06,0,0.9,,,
293536,87,2811_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.01,0.01,0.95,,,
293537,87,2812_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.02,0,0.62,,,
293539,87,2814_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.02,0.01,0.89,,,
293542,87,2817_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.04,0.62,,,
293548,87,2822_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0.42,0.76,,,
293551,87,2825_MSA.fa.ufboot.ale.uml_rec,0,0.61,0.01,0.05,0.7,,,
293560,87,2836_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.23,0.01,0.57,,,
293567,87,2842_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.01,1.06,,,
293568,87,2843_MSA.fa.ufboot.ale.uml_rec,0,0.34,0,0,0.98,,,
293571,87,2846_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.1,0.02,0.83,,,
293572,87,2847_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0,0.98,,,
293573,87,2848_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.01,1,,,
293574,87,2849_MSA.fa.ufboot.ale.uml_rec,0,0.83,0.01,0,0.98,,,
293576,87,2850_MSA.fa.ufboot.ale.uml_rec,0,0.38,0,0,1.1,,,
293577,87,2851_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.05,0.01,0.93,,,
293579,87,2853_MSA.fa.ufboot.ale.uml_rec,0,0.88,0.01,0.01,0.95,,,
293581,87,2855_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.96,,,
293592,87,2868_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.01,0,0.98,,,
293593,87,2869_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0,1,,,
293594,87,2870_MSA.fa.ufboot.ale.uml_rec,0,0.58,0.01,0,0.9,,,
293598,87,2877_MSA.fa.ufboot.ale.uml_rec,0.03,0.28,0,0,0.52,,,
293604,87,2882_MSA.fa.ufboot.ale.uml_rec,0,0.73,0.04,0,1.19,,,
293605,87,2884_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.07,0,0.79,,,
293608,87,2888_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.02,0.9,,,
293609,87,2889_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.07,0.02,0.78,,,
293612,87,2891_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293613,87,2892_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.02,0,0.71,,,
293615,87,2894_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0,1,,,
293616,87,2895_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0,0.69,,,
293617,87,2896_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0,0.79,,,
293618,87,2897_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.02,0,0.86,,,
293620,87,2899_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1,,,
293621,87,28_MSA.fa.ufboot.ale.uml_rec,0,0,0.14,0,1,,,
293622,87,2900_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,0.99,,,
293623,87,2901_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
293624,87,2902_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.99,,,
293631,87,2909_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.01,1.01,,,
293632,87,290_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.05,0.09,0.5,,,
293634,87,2911_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.02,0.07,0.5,,,
293639,87,2917_MSA.fa.ufboot.ale.uml_rec,0,0.55,0.04,0.04,0.87,,,
293640,87,2918_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0,0.83,,,
293642,87,291_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.1,0,0.74,,,
293644,87,2921_MSA.fa.ufboot.ale.uml_rec,0,0,0.98,0,0,,,
293645,87,2922_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.03,0.16,0.64,,,
293647,87,2924_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0.03,0.96,,,
293649,87,2926_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0,0.77,,,
293652,87,2931_MSA.fa.ufboot.ale.uml_rec,0.07,0.22,0.13,0.03,0.8,,,
293653,87,2932_MSA.fa.ufboot.ale.uml_rec,0,0.52,0.01,0.07,0.95,,,
293656,87,2935_MSA.fa.ufboot.ale.uml_rec,0,0,0.1,0,1,,,
293657,87,2936_MSA.fa.ufboot.ale.uml_rec,0,1.04,0,0.1,1.66,,,
293658,87,2937_MSA.fa.ufboot.ale.uml_rec,0,0.62,0.03,0,0.65,,,
293661,87,2940_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
293663,87,2942_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0,0.75,,,
293664,87,2943_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,0.61,,,
293665,87,2944_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0.02,1,,,
293666,87,2945_MSA.fa.ufboot.ale.uml_rec,0.1,0.07,0.32,0,1.55,,,
293667,87,2946_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293668,87,2947_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
293675,87,2955_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1,,,
293677,87,2957_MSA.fa.ufboot.ale.uml_rec,0.01,0.71,0.01,0,1,,,
293678,87,2958_MSA.fa.ufboot.ale.uml_rec,0,0.57,0.01,0.02,0.96,,,
293679,87,2959_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.07,0.03,0.94,,,
293681,87,2960_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.1,0,0.74,,,
293683,87,2962_MSA.fa.ufboot.ale.uml_rec,0,0.66,0.03,0,0.75,,,
293687,87,2966_MSA.fa.ufboot.ale.uml_rec,0.01,0.93,0.01,0,0.98,,,
293688,87,2967_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.72,,,
293697,87,2975_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0.54,1.34,,,
293700,87,2978_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.03,0,1.02,,,
293701,87,2979_MSA.fa.ufboot.ale.uml_rec,0,0.22,0,0.13,0.8,,,
293702,87,297_MSA.fa.ufboot.ale.uml_rec,0.49,0.45,0.03,0.32,1.4,,,
293703,87,2980_MSA.fa.ufboot.ale.uml_rec,0.02,0.3,0,0.13,0.61,,,
293704,87,2981_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.06,0,0.7,,,
293705,87,2983_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
293706,87,2984_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.08,0,0.64,,,
293708,87,2986_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0.25,0.81,,,
293711,87,2989_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.02,0.01,0.81,,,
293713,87,2990_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.01,0,1.01,,,
293714,87,2991_MSA.fa.ufboot.ale.uml_rec,0,0.34,0.03,0.02,0.93,,,
293715,87,2992_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.15,0.97,,,
293716,87,2993_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
293717,87,2994_MSA.fa.ufboot.ale.uml_rec,0,0.56,0.02,0.12,0.82,,,
293718,87,2996_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.04,0.04,0.7,,,
293719,87,2997_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.04,0.02,0.63,,,
293721,87,2999_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1,,,
293722,87,299_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.04,0,0.66,,,
293723,87,2_MSA.fa.ufboot.ale.uml_rec,0.31,0.04,0.09,0.05,1.38,,,
293725,87,3001_MSA.fa.ufboot.ale.uml_rec,0,0.27,0,0,0.99,,,
293726,87,3002_MSA.fa.ufboot.ale.uml_rec,0,0.34,0.1,0.02,0.87,,,
293730,87,3006_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.92,,,
293732,87,3008_MSA.fa.ufboot.ale.uml_rec,0.02,0.37,0.09,0.02,0.93,,,
293741,87,3017_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0.13,0.57,,,
293742,87,3018_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.52,0,0.01,,,
293743,87,3019_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.02,0.03,0.68,,,
293744,87,301_MSA.fa.ufboot.ale.uml_rec,0.02,0.11,0.1,0.01,0.68,,,
293745,87,3020_MSA.fa.ufboot.ale.uml_rec,0,0.5,0,0,0.98,,,
293747,87,3022_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.06,0,0.56,,,
293748,87,3023_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.03,0.01,0.78,,,
293751,87,3027_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.04,0,0.83,,,
293752,87,3028_MSA.fa.ufboot.ale.uml_rec,0.01,0.31,0,0,0.98,,,
293756,87,3031_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.08,0,0.68,,,
293758,87,3033_MSA.fa.ufboot.ale.uml_rec,0,0.53,0.04,0.02,0.8,,,
293759,87,3034_MSA.fa.ufboot.ale.uml_rec,0,0.58,0.01,0,0.95,,,
293760,87,3035_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.01,0.05,1,,,
293761,87,3036_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
293763,87,3038_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.03,0.01,0.87,,,
293764,87,3039_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1,,,
293766,87,3040_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.11,0.19,0.79,,,
293768,87,3042_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
293769,87,3043_MSA.fa.ufboot.ale.uml_rec,0,0.27,0,0,0.52,,,
293770,87,3044_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.04,0.5,0.66,,,
293772,87,3046_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.05,0.03,0.64,,,
293782,87,3056_MSA.fa.ufboot.ale.uml_rec,0.14,0.23,0.01,0.07,0.68,,,
293783,87,3057_MSA.fa.ufboot.ale.uml_rec,0.29,0.14,0.05,0.18,0.98,,,
293785,87,3059_MSA.fa.ufboot.ale.uml_rec,0.02,0.16,0.08,0.08,0.72,,,
293807,87,3073_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.13,0.01,0.51,,,
293813,87,3070_MSA.fa.ufboot.ale.uml_rec,0.03,0.18,0.03,0.09,0.68,,,
293814,87,3088_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.03,0.03,0.55,,,
293816,87,3105_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.02,0.01,0.68,,,
293818,87,3090_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0,1.05,,,
293822,87,3077_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
293825,87,3089_MSA.fa.ufboot.ale.uml_rec,0,0.26,0,0.07,0.99,,,
293827,87,3104_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.01,0.04,1.29,,,
293828,87,3103_MSA.fa.ufboot.ale.uml_rec,0.04,0.69,0.02,0.03,1.6,,,
293829,87,3106_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.03,0.96,,,
293830,87,3091_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.11,0.01,0.74,,,
293832,87,3115_MSA.fa.ufboot.ale.uml_rec,0.01,0.36,0.13,0.01,0.67,,,
293833,87,3126_MSA.fa.ufboot.ale.uml_rec,0.04,0.3,0.05,0,0.69,,,
293840,87,3083_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.02,0.6,,,
293843,87,3116_MSA.fa.ufboot.ale.uml_rec,0,0.43,0.02,0,0.61,,,
293848,87,3124_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.01,0.03,0.62,,,
293849,87,3132_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.14,0.01,0.51,,,
293850,87,3125_MSA.fa.ufboot.ale.uml_rec,0.01,0.31,0.02,0.02,0.91,,,
293851,87,3076_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.24,0.01,0.61,,,
293852,87,3092_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.01,0.12,0.76,,,
293856,87,3134_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.98,,,
293857,87,3136_MSA.fa.ufboot.ale.uml_rec,0,0.61,0.01,0.03,0.69,,,
293860,87,3154_MSA.fa.ufboot.ale.uml_rec,0,0.5,0.07,0.06,0.78,,,
293862,87,3135_MSA.fa.ufboot.ale.uml_rec,0.01,0.09,0.03,0,0.6,,,
293863,87,3163_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0,0.64,,,
293866,87,3102_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.01,0.06,0.83,,,
293869,87,3138_MSA.fa.ufboot.ale.uml_rec,0,0.4,0.02,0.01,1.04,,,
293871,87,3067_MSA.fa.ufboot.ale.uml_rec,0,0.71,0.01,0,0.74,,,
293874,87,3068_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,0.99,,,
293877,87,3137_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.05,0.03,0.74,,,
293878,87,3170_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.02,0,0.9,,,
293879,87,3159_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.01,1,,,
293881,87,3140_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.15,0.04,0.87,,,
293885,87,3071_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.05,0.03,0.94,,,
293886,87,3153_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.05,0.03,0.81,,,
293887,87,3122_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.04,0,0.66,,,
293895,87,3129_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.04,0,0.71,,,
293896,87,3139_MSA.fa.ufboot.ale.uml_rec,0,0.53,0.02,0.02,1.36,,,
293898,87,3177_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.11,0.95,,,
293899,87,3193_MSA.fa.ufboot.ale.uml_rec,0.14,0.5,0.01,0.05,1.5,,,
293900,87,3180_MSA.fa.ufboot.ale.uml_rec,0,0.65,0,0.07,0.92,,,
293904,87,3133_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.01,0.96,,,
293906,87,3169_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.09,0.01,0.82,,,
293910,87,3174_MSA.fa.ufboot.ale.uml_rec,0,0.52,0,0.04,0.68,,,
293913,87,3189_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.01,0.03,0.81,,,
293916,87,3209_MSA.fa.ufboot.ale.uml_rec,0.06,0.21,0.14,0.02,0.57,,,
293917,87,3201_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.1,0.02,0.61,,,
293920,87,3178_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,0.95,,,
293921,87,3198_MSA.fa.ufboot.ale.uml_rec,0.17,0.09,0.27,0,1.49,,,
293922,87,3213_MSA.fa.ufboot.ale.uml_rec,0,1.12,0.06,0.04,1.49,,,
293923,87,3141_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.07,0,0.83,,,
293929,87,3223_MSA.fa.ufboot.ale.uml_rec,0.05,0.27,0.11,0,0.69,,,
293930,87,3168_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.28,0.02,0.51,,,
293934,87,3151_MSA.fa.ufboot.ale.uml_rec,0.7,0.83,0.11,0.02,1.65,,,
293935,87,3160_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.04,0.02,1.13,,,
293937,87,324_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.04,0.01,0.76,,,
293939,87,3214_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
293941,87,3190_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0,0.9,,,
293944,87,3248_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.07,0.03,0.51,,,
293946,87,3187_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.03,0.96,,,
293949,87,325_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.02,0.1,0.74,,,
293954,87,3244_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.06,0,0.51,,,
293955,87,3240_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0,0.84,,,
293956,87,3211_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.01,0.73,,,
293957,87,3206_MSA.fa.ufboot.ale.uml_rec,0,0.76,0,0,0.93,,,
293958,87,326_MSA.fa.ufboot.ale.uml_rec,0.17,0,0.05,0,1.36,,,
293960,87,3185_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0,0.63,,,
293962,87,3253_MSA.fa.ufboot.ale.uml_rec,0,0.69,0.02,0.03,0.83,,,
293963,87,3234_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
293966,87,3279_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0.01,0.81,,,
293967,87,3275_MSA.fa.ufboot.ale.uml_rec,0,0.49,0.01,0.05,0.72,,,
293969,87,3242_MSA.fa.ufboot.ale.uml_rec,0.04,0.69,0,0,1.08,,,
293971,87,3250_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,0.5,,,
293973,87,3238_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
293975,87,3270_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.19,0.03,0.66,,,
293976,87,3267_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.02,0.92,,,
293979,87,3269_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.18,0.01,0.72,,,
293981,87,3203_MSA.fa.ufboot.ale.uml_rec,0.04,0.06,0.04,0,0.51,,,
293982,87,3239_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.07,1.07,,,
293984,87,3283_MSA.fa.ufboot.ale.uml_rec,0.01,0.43,0.04,0.13,0.64,,,
293985,87,3246_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.01,0.01,0.79,,,
293986,87,3247_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.03,0,0.91,,,
293987,87,3216_MSA.fa.ufboot.ale.uml_rec,0.05,0.47,0.08,0.05,0.59,,,
293989,87,3261_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.05,0.03,0.57,,,
293990,87,3241_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.98,,,
293991,87,3245_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.01,0.67,,,
293992,87,3278_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.02,0.04,0.79,,,
293994,87,328_MSA.fa.ufboot.ale.uml_rec,0.01,0.2,0.03,0.04,0.54,,,
293995,87,3263_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
294001,87,3254_MSA.fa.ufboot.ale.uml_rec,0.01,0.09,0.01,0.01,0.99,,,
294003,87,330_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0.02,0.58,,,
294004,87,3243_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0.04,0.63,,,
294006,87,3282_MSA.fa.ufboot.ale.uml_rec,0.01,0.1,0.01,0.01,0.75,,,
294007,87,3184_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.01,0.02,0.71,,,
294008,87,3291_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,0.58,,,
294009,87,3295_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.04,0.07,1.08,,,
294013,87,3299_MSA.fa.ufboot.ale.uml_rec,0,0.63,0.05,0.04,1.01,,,
294014,87,3237_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.04,0.01,1.19,,,
294015,87,3290_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.08,0,0.58,,,
294017,87,3301_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.02,0,0.86,,,
294018,87,3325_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.02,0.17,0.6,,,
294019,87,3292_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
294022,87,3308_MSA.fa.ufboot.ale.uml_rec,0.01,0.07,0.03,0,1,,,
294024,87,3300_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.17,0.02,1.01,,,
294029,87,3296_MSA.fa.ufboot.ale.uml_rec,0,0.39,0.01,0.02,0.86,,,
294030,87,3322_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.03,0.04,0.57,,,
