300595,88,2584_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.15,0,0.98,,,
300596,88,2585_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.22,0.09,1.11,,,
300598,88,2588_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0,0.96,,,
300599,88,2589_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1.96,,,
300601,88,2590_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300602,88,2591_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,1.01,,,
300603,88,2592_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.99,,,
300604,88,2593_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.05,0.01,0.92,,,
300605,88,2594_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.03,0.01,0.97,,,
300606,88,2595_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.07,0,0.99,,,
300609,88,2598_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.04,0.01,1.1,,,
300610,88,2599_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0.11,1.18,,,
300613,88,2602_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
300616,88,2605_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.87,,,
300617,88,2606_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.08,0,1.01,,,
300618,88,2607_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.2,0,0.87,,,
300623,88,2611_MSA.fa.ufboot.ale.uml_rec,0.01,0.04,0.15,0,1.05,,,
300624,88,2612_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.03,0,1.11,,,
300625,88,2613_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.15,0.16,1.01,,,
300626,88,2614_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,1.04,,,
300627,88,2615_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300628,88,2616_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.05,1,,,
300629,88,2617_MSA.fa.ufboot.ale.uml_rec,0,0.04,1.69,0.11,0.37,,,
300630,88,2618_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0.03,1.05,,,
300633,88,2620_MSA.fa.ufboot.ale.uml_rec,1.09,0.57,0.03,0.4,2.71,,,
300634,88,2621_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.01,1.51,,,
300635,88,2622_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.12,1.1,,,
300636,88,2623_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.08,0,0.86,,,
300637,88,2624_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.18,0.02,0.75,,,
300638,88,2625_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.02,0,1.07,,,
300639,88,2626_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0,1.04,,,
300640,88,2627_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.01,0.03,1.11,,,
300641,88,2628_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.06,0,1,,,
300642,88,2629_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300645,88,2631_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.02,0.05,1.1,,,
300646,88,2632_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.04,0,1.08,,,
300647,88,2634_MSA.fa.ufboot.ale.uml_rec,0.06,0.1,0.41,0.02,1.58,,,
300648,88,2635_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.08,0.01,1,,,
300649,88,2636_MSA.fa.ufboot.ale.uml_rec,0,0,0.09,0,0.91,,,
300650,88,2637_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0.05,0.97,,,
300651,88,2638_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.97,0.01,0.03,,,
300652,88,2639_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300654,88,2640_MSA.fa.ufboot.ale.uml_rec,0.03,0.58,0.06,0.02,0.78,,,
300656,88,2642_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300657,88,2643_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.1,0.09,0.73,,,
300658,88,2644_MSA.fa.ufboot.ale.uml_rec,0,0.43,0.07,0.05,0.6,,,
300660,88,2647_MSA.fa.ufboot.ale.uml_rec,0.02,0.13,0.14,0.07,0.76,,,
300665,88,2652_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.98,,,
300666,88,2653_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0,1.55,,,
300667,88,2654_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.08,0.01,0.97,,,
300668,88,2655_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.4,0.01,1.04,,,
300669,88,2656_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1.04,,,
300674,88,2660_MSA.fa.ufboot.ale.uml_rec,0.1,0.19,0.05,0.02,1.04,,,
300677,88,2663_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0,1.05,,,
300681,88,2668_MSA.fa.ufboot.ale.uml_rec,0,1.05,0.02,0,1.65,,,
300682,88,2669_MSA.fa.ufboot.ale.uml_rec,0.05,0.03,0,0,1.35,,,
300685,88,2671_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.05,1.09,,,
300686,88,2672_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0,0.96,,,
300687,88,2673_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1.01,,,
300688,88,2674_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.05,1,,,
300689,88,2675_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,1,,,
300690,88,2676_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300691,88,2677_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.03,0.01,1.14,,,
300692,88,2678_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.12,0,1.32,,,
300693,88,2679_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,0.99,,,
300695,88,2680_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.19,0,1.16,,,
300696,88,2681_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.11,0.04,0.99,,,
300697,88,2682_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0.05,1.24,,,
300698,88,2683_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300699,88,2684_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.75,0.03,0.76,,,
300700,88,2685_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.16,0.02,0.91,,,
300703,88,2689_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.13,0,1.02,,,
300705,88,2691_MSA.fa.ufboot.ale.uml_rec,0,0.47,0.36,0.03,0.99,,,
300706,88,2692_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.2,0,0.58,,,
300707,88,2693_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0.17,0.99,,,
300709,88,2695_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.01,0.02,1,,,
300710,88,2696_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0,1.01,,,
300711,88,2697_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0.02,1.02,,,
300712,88,2698_MSA.fa.ufboot.ale.uml_rec,0,0.4,0.01,0.01,1.53,,,
300713,88,2699_MSA.fa.ufboot.ale.uml_rec,0,0.61,0.03,0.02,0.83,,,
300716,88,2700_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.52,0.89,,,
300717,88,2702_MSA.fa.ufboot.ale.uml_rec,0,0.47,0.18,0.13,1,,,
300719,88,2704_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.23,0.01,1.07,,,
300720,88,2705_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.36,0.02,0.55,,,
300721,88,2706_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.06,0.1,0.95,,,
300722,88,2707_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
300723,88,2708_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0,1.02,,,
300725,88,2710_MSA.fa.ufboot.ale.uml_rec,0.02,0.21,0,0.13,0.74,,,
300727,88,2712_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.01,0,1.01,,,
300728,88,2713_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.13,0.01,0.98,,,
300729,88,2714_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.03,0,0.97,,,
300730,88,2715_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.02,0.01,0.92,,,
300731,88,2717_MSA.fa.ufboot.ale.uml_rec,0.02,0.13,0.23,0.03,1.6,,,
300733,88,2719_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300735,88,2720_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300736,88,2721_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
300737,88,2722_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,1.07,,,
300740,88,2725_MSA.fa.ufboot.ale.uml_rec,0.31,0,0,0.83,1.32,,,
300741,88,2726_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.03,1.08,,,
300742,88,2727_MSA.fa.ufboot.ale.uml_rec,0,0,0.33,0.05,0.61,,,
300743,88,2728_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0,0.99,,,
300747,88,2731_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.03,1.03,,,
300748,88,2732_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300749,88,2733_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.22,0.03,0.9,,,
300750,88,2734_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.02,1.04,,,
300753,88,2737_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,0.78,,,
300754,88,2738_MSA.fa.ufboot.ale.uml_rec,0,0.23,0,0.02,0.99,,,
300755,88,2739_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300756,88,2740_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.05,0.01,0.91,,,
300757,88,2741_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,1,,,
300759,88,2743_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.06,0.06,1.06,,,
300760,88,2744_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.01,0,1.11,,,
300761,88,2745_MSA.fa.ufboot.ale.uml_rec,0,0.6,0.1,0.03,1.03,,,
300762,88,2746_MSA.fa.ufboot.ale.uml_rec,0,0.62,0,0.03,0.74,,,
300763,88,2747_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300764,88,2748_MSA.fa.ufboot.ale.uml_rec,0,0,0.05,0.01,0.99,,,
300765,88,2749_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.1,0.24,0.75,,,
300767,88,2750_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.31,0,1.02,,,
300768,88,2751_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300769,88,2752_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0.01,0.99,,,
300770,88,2753_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.62,0.02,0.35,,,
300772,88,2755_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.68,0.26,0.68,,,
300780,88,2764_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0,0,1.01,,,
300781,88,2765_MSA.fa.ufboot.ale.uml_rec,0.27,0,0.03,0,1.28,,,
300782,88,2766_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.1,1.09,,,
300787,88,2770_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.03,0.03,1.03,,,
300788,88,2771_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0.01,1,,,
300792,88,2775_MSA.fa.ufboot.ale.uml_rec,0,0.39,0.19,0.03,1.14,,,
300793,88,2776_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.98,,,
300794,88,2777_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.05,1.04,,,
300795,88,2778_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.09,0,0.91,,,
300796,88,2779_MSA.fa.ufboot.ale.uml_rec,0.03,0.03,0.02,0.05,0.81,,,
300800,88,2782_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300801,88,2783_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.33,0.22,0.88,,,
300802,88,2784_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0.03,0,1.34,,,
300809,88,2791_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,1.03,,,
300812,88,2795_MSA.fa.ufboot.ale.uml_rec,0.04,0.12,0.03,0,0.67,,,
300813,88,2796_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.01,0,0.94,,,
300815,88,2798_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.08,0.11,1.12,,,
300816,88,2799_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0,0.9,,,
300818,88,2800_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1,,,
300819,88,2801_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1.02,,,
300820,88,2802_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300822,88,2804_MSA.fa.ufboot.ale.uml_rec,0,0.57,0.79,0.04,0.78,,,
300823,88,2805_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
300824,88,2806_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.01,1.06,,,
300825,88,2807_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.99,,,
300826,88,2808_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.03,0,0.99,,,
300827,88,2809_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.14,0.01,1.16,,,
300830,88,2811_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0.08,1.08,,,
300831,88,2812_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.05,1.11,,,
300832,88,2813_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
300834,88,2815_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0,0.94,,,
300835,88,2816_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.08,0.02,0.99,,,
300836,88,2817_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.22,0,0.76,,,
300846,88,2826_MSA.fa.ufboot.ale.uml_rec,0.04,0.07,0.04,0.11,1.67,,,
300848,88,2829_MSA.fa.ufboot.ale.uml_rec,0.15,0.18,0.02,0.11,0.55,,,
300854,88,2836_MSA.fa.ufboot.ale.uml_rec,0.01,0.13,0.07,0,1.01,,,
300855,88,2837_MSA.fa.ufboot.ale.uml_rec,0.22,0.17,0.02,0.2,0.67,,,
300860,88,2841_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.01,0.02,1.53,,,
300861,88,2842_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,1,,,
300862,88,2843_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1.05,,,
300863,88,2844_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.22,0,0.9,,,
300864,88,2845_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.05,0,0.99,,,
300865,88,2846_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.08,0,1.02,,,
300866,88,2847_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.13,0,0.89,,,
300867,88,2848_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1.02,,,
300868,88,2849_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1.01,,,
300870,88,2850_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.96,,,
300871,88,2851_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.25,0,1,,,
300872,88,2852_MSA.fa.ufboot.ale.uml_rec,0.33,0.07,0.13,0.2,1.55,,,
300873,88,2853_MSA.fa.ufboot.ale.uml_rec,0,0,0.09,0.06,0.59,,,
300874,88,2854_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.13,1.09,,,
300875,88,2855_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300877,88,2857_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.55,0,0.04,,,
300886,88,2868_MSA.fa.ufboot.ale.uml_rec,0,0,0.86,0,0.11,,,
300887,88,2869_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
300891,88,2876_MSA.fa.ufboot.ale.uml_rec,0.22,0.53,0.03,0.1,1.14,,,
300892,88,2877_MSA.fa.ufboot.ale.uml_rec,0,0,0.5,0.09,0.21,,,
300893,88,2878_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0,0.52,,,
300898,88,2882_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.06,0.09,0.8,,,
300899,88,2884_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.02,0.01,1.03,,,
300902,88,2888_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.44,0.11,1.04,,,
300903,88,2889_MSA.fa.ufboot.ale.uml_rec,0,0.64,0.05,0.01,1.45,,,
300905,88,2890_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.09,0.01,0.94,,,
300906,88,2891_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1.03,,,
300907,88,2892_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.02,0,0.78,,,
300908,88,2893_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
300909,88,2894_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1.04,,,
300910,88,2895_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0.01,0.86,,,
300911,88,2896_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
300912,88,2897_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.03,0.9,,,
300913,88,2898_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.02,0.12,0.67,,,
300914,88,2899_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300916,88,2900_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,0.96,,,
300917,88,2901_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300918,88,2902_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300919,88,2903_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.34,0,0.76,,,
300925,88,2909_MSA.fa.ufboot.ale.uml_rec,0,0,0.9,0,0.01,,,
300926,88,290_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.04,0.13,0.57,,,
300929,88,2912_MSA.fa.ufboot.ale.uml_rec,0.01,0.22,0.11,0.14,0.8,,,
300932,88,2916_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.34,0.02,0.57,,,
300934,88,2918_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.01,1.14,,,
300936,88,291_MSA.fa.ufboot.ale.uml_rec,0,0,0.92,0,0.15,,,
300938,88,2921_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300940,88,2923_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.05,0,0.99,,,
300941,88,2924_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1.01,,,
300943,88,2926_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.04,0.96,,,
300945,88,2929_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0.01,0.95,,,
300946,88,2931_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0.33,0.01,0.94,,,
300947,88,2932_MSA.fa.ufboot.ale.uml_rec,0,0.53,0.02,0.06,0.94,,,
300949,88,2934_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.06,0.08,0.5,,,
300950,88,2935_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.01,0,1.01,,,
300955,88,2940_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
300956,88,2941_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0,1.03,,,
300957,88,2942_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.69,0.01,0.39,,,
300958,88,2943_MSA.fa.ufboot.ale.uml_rec,0.01,0.15,1.17,0,0.34,,,
300959,88,2944_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.99,,,
300960,88,2945_MSA.fa.ufboot.ale.uml_rec,0.07,0.01,0.07,0,1.07,,,
300961,88,2946_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300962,88,2947_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300969,88,2955_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300970,88,2956_MSA.fa.ufboot.ale.uml_rec,0.03,0.27,0.05,0.06,1.39,,,
300971,88,2957_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.05,0.07,0.98,,,
300972,88,2958_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.08,1.15,,,
300973,88,2959_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,0.99,,,
300975,88,2960_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300976,88,2961_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0.02,1.02,,,
300977,88,2962_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.02,0.33,0.74,,,
300978,88,2963_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,0.99,,,
300979,88,2964_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.76,0.08,0.17,,,
300980,88,2965_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
300982,88,2967_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0,0.88,,,
300983,88,2968_MSA.fa.ufboot.ale.uml_rec,0.03,0.01,0.15,0,0.91,,,
300988,88,2972_MSA.fa.ufboot.ale.uml_rec,0.06,0,0,0.78,1.06,,,
300989,88,2973_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0.11,1.09,,,
300994,88,2978_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
300998,88,2981_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.1,0,0.92,,,
300999,88,2983_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301000,88,2984_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.23,0.02,0.9,,,
301002,88,2986_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.07,0,1,,,
301004,88,2988_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0.11,0.76,,,
301005,88,2989_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.34,0.05,0.9,,,
301007,88,2990_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.05,0.87,,,
301008,88,2991_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.2,0,0.55,,,
301009,88,2992_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,1.07,,,
301010,88,2993_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
301012,88,2996_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.01,1,,,
301013,88,2997_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.05,0.01,0.94,,,
301014,88,2998_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0,1.05,,,
301015,88,2999_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1.01,,,
301016,88,299_MSA.fa.ufboot.ale.uml_rec,0.04,0.1,0.05,0.03,0.78,,,
301018,88,3000_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.18,0.02,0.83,,,
301019,88,3001_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.96,,,
301020,88,3002_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.42,0.02,0.78,,,
301024,88,3006_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
301026,88,3008_MSA.fa.ufboot.ale.uml_rec,0.02,0.02,0.38,0,0.99,,,
301034,88,3016_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,1.02,,,
301036,88,3018_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.02,1.03,,,
301037,88,3019_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.01,0.08,0.75,,,
301039,88,3020_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0.01,1,,,
301041,88,3022_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,1,,,
301042,88,3023_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.03,0,1.08,,,
301045,88,3027_MSA.fa.ufboot.ale.uml_rec,0,0,0.2,0.02,0.72,,,
301046,88,3028_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.01,1.02,,,
301047,88,3029_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.15,0.01,0.67,,,
301050,88,3031_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.05,0.03,0.76,,,
301051,88,3032_MSA.fa.ufboot.ale.uml_rec,0,0,0.08,0,0.89,,,
301052,88,3033_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.11,0.01,0.63,,,
301054,88,3035_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.69,0,0.49,,,
301055,88,3036_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
301056,88,3037_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.96,,,
301057,88,3038_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.97,,,
301058,88,3039_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
301060,88,3040_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.25,0.02,1.07,,,
301062,88,3042_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301064,88,3044_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.12,0,0.7,,,
301065,88,3045_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.32,0,0.51,,,
301066,88,3046_MSA.fa.ufboot.ale.uml_rec,0,0,0.81,0,0.02,,,
301073,88,3053_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.15,0.44,0.84,,,
301075,88,3055_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.22,0.02,0.89,,,
301080,88,3061_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.4,0,0.94,,,
301084,88,3065_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.08,0.76,,,
301086,88,3079_MSA.fa.ufboot.ale.uml_rec,0.28,0.03,0.05,0.07,1.2,,,
301087,88,3081_MSA.fa.ufboot.ale.uml_rec,0,0,1.35,0,0,,,
301090,88,3072_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0.06,1.01,,,
301099,88,3082_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.01,0.26,0.66,,,
301101,88,3073_MSA.fa.ufboot.ale.uml_rec,0.05,0,0.02,0,1.04,,,
301102,88,3087_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0,0.98,,,
301106,88,3110_MSA.fa.ufboot.ale.uml_rec,0.04,0,0,0.7,0.88,,,
301107,88,3070_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0.02,0.01,1,,,
301108,88,3088_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.08,0,0.97,,,
