278717,85,2589_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.08,0,1.01,,,
278719,85,2590_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278720,85,2591_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278721,85,2592_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.06,0.98,,,
278722,85,2593_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.08,0,1,,,
278724,85,2595_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.05,0.02,0.87,,,
278725,85,2596_MSA.fa.ufboot.ale.uml_rec,0.01,0.43,0.05,0.01,0.64,,,
278726,85,2597_MSA.fa.ufboot.ale.uml_rec,0,0.63,0.27,0,0.98,,,
278727,85,2598_MSA.fa.ufboot.ale.uml_rec,0,0.64,0,0,0.79,,,
278728,85,2599_MSA.fa.ufboot.ale.uml_rec,0,0.21,0,0.54,0.88,,,
278729,85,25_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.04,1.77,,,
278731,85,2602_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
278734,85,2605_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0.11,0.97,,,
278735,85,2606_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0.02,1.26,,,
278736,85,2607_MSA.fa.ufboot.ale.uml_rec,0,0.49,0.04,0,0.96,,,
278741,85,2611_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.01,0.55,,,
278742,85,2612_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.01,0,1.01,,,
278743,85,2613_MSA.fa.ufboot.ale.uml_rec,0,0.49,0.6,0.01,0.73,,,
278744,85,2614_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.03,0.02,1.08,,,
278745,85,2615_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278746,85,2616_MSA.fa.ufboot.ale.uml_rec,0,0.84,0.01,0,0.97,,,
278747,85,2617_MSA.fa.ufboot.ale.uml_rec,0,0.11,0,0,1.03,,,
278748,85,2618_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,0.93,,,
278749,85,2619_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.09,0.02,0.7,,,
278751,85,2620_MSA.fa.ufboot.ale.uml_rec,0.02,0.14,0.1,0.01,1.05,,,
278752,85,2621_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.13,0,0.95,,,
278753,85,2622_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,1,,,
278754,85,2623_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0,1.04,,,
278756,85,2625_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.01,0.07,1.1,,,
278757,85,2626_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.08,0,0.76,,,
278758,85,2627_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0,1.01,,,
278759,85,2628_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.37,0,0.63,,,
278760,85,2629_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.97,,,
278762,85,2630_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.21,0,0.5,,,
278763,85,2631_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.14,0,0.71,,,
278764,85,2632_MSA.fa.ufboot.ale.uml_rec,0.01,0.09,0,0.01,1.01,,,
278765,85,2634_MSA.fa.ufboot.ale.uml_rec,0.01,0.08,0.06,0,1.93,,,
278767,85,2636_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278768,85,2637_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0.01,0.86,,,
278769,85,2638_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.08,1,,,
278770,85,2639_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.74,,,
278774,85,2642_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1,,,
278775,85,2643_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0.05,1.03,,,
278776,85,2644_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.07,0,0.74,,,
278783,85,2652_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278784,85,2653_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.25,0.01,0.88,,,
278785,85,2654_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.26,0,0.64,,,
278786,85,2655_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.21,0.03,0.97,,,
278787,85,2656_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1,,,
278788,85,2657_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.12,0.07,0.68,,,
278792,85,2660_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.71,0,0.16,,,
278795,85,2663_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.02,1.02,,,
278799,85,2668_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.5,0.01,0.48,,,
278800,85,2669_MSA.fa.ufboot.ale.uml_rec,0.14,0.01,0,0,1.15,,,
278801,85,266_MSA.fa.ufboot.ale.uml_rec,0.06,0,0.03,0,1.08,,,
278802,85,2670_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0.01,0.99,,,
278803,85,2671_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278804,85,2672_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.02,1.09,,,
278805,85,2673_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,0.99,,,
278806,85,2674_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
278807,85,2675_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.03,0.01,0.99,,,
278808,85,2676_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278809,85,2677_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
278810,85,2678_MSA.fa.ufboot.ale.uml_rec,0,0.53,0,0.01,0.82,,,
278811,85,2679_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278813,85,2680_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1,,,
278814,85,2681_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.07,0.01,1.22,,,
278815,85,2682_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0,1,,,
278816,85,2683_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278817,85,2684_MSA.fa.ufboot.ale.uml_rec,0.04,0.17,0.08,0.07,1.02,,,
278818,85,2685_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.33,0.02,0.72,,,
278821,85,2689_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.61,0.01,0.54,,,
278822,85,2690_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278823,85,2691_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.35,0.01,0.65,,,
278825,85,2693_MSA.fa.ufboot.ale.uml_rec,0,0,0.36,0,0.84,,,
278827,85,2695_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.01,0.97,,,
278828,85,2696_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.05,1.06,,,
278829,85,2697_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
278835,85,2702_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.01,0.99,,,
278836,85,2703_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,0.98,,,
278837,85,2704_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.02,0.03,0.52,,,
278838,85,2705_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1.04,,,
278839,85,2706_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,1,,,
278840,85,2707_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.06,0,0.99,,,
278841,85,2708_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0,1.76,,,
278843,85,2710_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.31,0,0.54,,,
278845,85,2712_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.01,0.01,0.95,,,
278846,85,2713_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.14,0.04,1.48,,,
278847,85,2714_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0.02,1,,,
278848,85,2715_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0.09,0.57,,,
278849,85,2717_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.46,0,1.05,,,
278853,85,2720_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278854,85,2721_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,0.99,,,
278855,85,2722_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.01,1,,,
278856,85,2723_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.09,0.05,0.85,,,
278857,85,2724_MSA.fa.ufboot.ale.uml_rec,0.02,0.05,0.07,0.03,1,,,
278860,85,2727_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
278862,85,2729_MSA.fa.ufboot.ale.uml_rec,0,0.71,0,0.02,0.86,,,
278865,85,2731_MSA.fa.ufboot.ale.uml_rec,0,0.22,0,0,0.91,,,
278866,85,2732_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278867,85,2733_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0.03,0.99,,,
278868,85,2734_MSA.fa.ufboot.ale.uml_rec,0.03,0.55,0,0.02,1,,,
278869,85,2735_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
278871,85,2737_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.27,0.02,0.68,,,
278872,85,2738_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.03,1.02,,,
278873,85,2739_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278874,85,2740_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,1,,,
278875,85,2741_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278877,85,2743_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.03,0,1.03,,,
278878,85,2744_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0.05,1,,,
278879,85,2745_MSA.fa.ufboot.ale.uml_rec,0,0.5,0.75,0.07,0.92,,,
278880,85,2746_MSA.fa.ufboot.ale.uml_rec,0,0.65,0,0.05,0.87,,,
278881,85,2747_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0,0.99,,,
278882,85,2748_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278883,85,2749_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.11,0.01,0.79,,,
278885,85,2750_MSA.fa.ufboot.ale.uml_rec,0,0.61,0.13,0.01,0.93,,,
278886,85,2751_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,0.98,,,
278887,85,2752_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0,0.97,,,
278890,85,2755_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.02,0.01,1.02,,,
278898,85,2764_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0.01,1,,,
278899,85,2765_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.03,0.97,,,
278900,85,2766_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.07,0,0.98,,,
278902,85,2768_MSA.fa.ufboot.ale.uml_rec,0,0.11,0,0,0.98,,,
278905,85,2770_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0,0.92,,,
278906,85,2771_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
278907,85,2772_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.22,0.07,0.65,,,
278910,85,2775_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.21,0.04,0.81,,,
278911,85,2776_MSA.fa.ufboot.ale.uml_rec,0,0.58,0.01,0.01,1.19,,,
278912,85,2777_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.05,0,1.01,,,
278913,85,2778_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.16,0.07,1.32,,,
278914,85,2779_MSA.fa.ufboot.ale.uml_rec,0.02,0.19,0.01,0.02,0.62,,,
278917,85,2781_MSA.fa.ufboot.ale.uml_rec,0,0,0.5,0,0.03,,,
278918,85,2782_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.98,,,
278919,85,2783_MSA.fa.ufboot.ale.uml_rec,0,0.51,0.01,0.03,0.73,,,
278920,85,2784_MSA.fa.ufboot.ale.uml_rec,0.03,0.08,0,0.02,0.63,,,
278929,85,2794_MSA.fa.ufboot.ale.uml_rec,0,0.27,0,0.39,0.78,,,
278931,85,2796_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.03,0.83,,,
278932,85,2797_MSA.fa.ufboot.ale.uml_rec,0,0.48,0,0.07,0.76,,,
278933,85,2798_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.01,0.02,0.91,,,
278934,85,2799_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0,1,,,
278935,85,27_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.56,0,0.15,,,
278937,85,2801_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.02,1,,,
278938,85,2802_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278940,85,2804_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.94,,,
278941,85,2805_MSA.fa.ufboot.ale.uml_rec,0,0.7,0.77,0,1,,,
278942,85,2806_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0,1.02,,,
278943,85,2807_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,0.97,,,
278944,85,2808_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0.01,0.83,,,
278945,85,2809_MSA.fa.ufboot.ale.uml_rec,0,0.39,0.49,0.03,0.83,,,
278948,85,2811_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0.02,1,,,
278949,85,2812_MSA.fa.ufboot.ale.uml_rec,0,0.39,0.01,0,1,,,
278951,85,2814_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.13,0.02,0.97,,,
278953,85,2816_MSA.fa.ufboot.ale.uml_rec,0.01,0.77,0.03,0.01,0.99,,,
278954,85,2817_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0.09,0.95,,,
278955,85,2818_MSA.fa.ufboot.ale.uml_rec,0,0.61,0.02,0,1.03,,,
278960,85,2822_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0.08,0.93,,,
278962,85,2824_MSA.fa.ufboot.ale.uml_rec,0,0.72,0.05,0.15,1.07,,,
278963,85,2825_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.05,0.05,0.99,,,
278964,85,2826_MSA.fa.ufboot.ale.uml_rec,0.04,0.19,0.01,0.07,0.76,,,
278977,85,2840_MSA.fa.ufboot.ale.uml_rec,0,0.73,0.03,0,0.99,,,
278979,85,2842_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.36,0.01,0.99,,,
278980,85,2843_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.98,,,
278981,85,2844_MSA.fa.ufboot.ale.uml_rec,0,0.57,0,0.05,0.78,,,
278983,85,2846_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.37,0,0.66,,,
278984,85,2847_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,1,,,
278985,85,2848_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
278986,85,2849_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
278988,85,2850_MSA.fa.ufboot.ale.uml_rec,0,0,0.08,0,1.02,,,
278989,85,2851_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.01,0,1,,,
278991,85,2853_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0,0.99,,,
278992,85,2854_MSA.fa.ufboot.ale.uml_rec,0,0.68,0,0,1,,,
278993,85,2855_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.95,,,
279004,85,2868_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
279005,85,2869_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.02,1.04,,,
279006,85,2870_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,0.94,,,
279010,85,2877_MSA.fa.ufboot.ale.uml_rec,0.53,0.85,0.11,0.02,1.81,,,
279016,85,2882_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.92,0.01,0.32,,,
279017,85,2884_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.5,0.05,0.72,,,
279020,85,2888_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.26,0.09,0.79,,,
279021,85,2889_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.78,,,
279024,85,2891_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
279025,85,2892_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.63,0.03,0.12,,,
279027,85,2894_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.05,0.02,0.99,,,
279029,85,2896_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0.02,1,,,
279030,85,2897_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.47,0,0.6,,,
279032,85,2899_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279033,85,28_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
279034,85,2900_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1.01,,,
279035,85,2901_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279036,85,2902_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1.02,,,
279037,85,2903_MSA.fa.ufboot.ale.uml_rec,0,0.34,0.03,0.07,0.7,,,
279043,85,2909_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.09,0,1,,,
279046,85,2911_MSA.fa.ufboot.ale.uml_rec,0,0.65,0.18,0.23,1.2,,,
279051,85,2917_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.78,0.01,0.24,,,
279052,85,2918_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.05,0,0.83,,,
279057,85,2922_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.08,0.14,0.9,,,
279058,85,2923_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.13,0.01,0.69,,,
279059,85,2924_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.96,,,
279061,85,2926_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.02,0.97,,,
279064,85,2931_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.73,0.01,0.1,,,
279065,85,2932_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.2,0.05,0.9,,,
279068,85,2935_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279069,85,2936_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.04,0.02,1.75,,,
279070,85,2937_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.09,0,0.62,,,
279075,85,2942_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.01,0,0.97,,,
279076,85,2943_MSA.fa.ufboot.ale.uml_rec,0.01,0.13,0,0,0.75,,,
279077,85,2944_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
279078,85,2945_MSA.fa.ufboot.ale.uml_rec,0.08,0.04,0.28,0.01,1.4,,,
279079,85,2946_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279080,85,2947_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
279087,85,2955_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0.01,1,,,
279089,85,2957_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,1.01,,,
279090,85,2958_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.99,,,
279091,85,2959_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0,0.88,,,
279093,85,2960_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.03,0.8,,,
279095,85,2962_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.03,0,0.87,,,
279097,85,2964_MSA.fa.ufboot.ale.uml_rec,0,0.74,0.04,0.05,0.97,,,
279099,85,2966_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
279100,85,2967_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.13,0.97,,,
279109,85,2975_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0.02,1.37,,,
279112,85,2978_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.02,0,1.13,,,
279113,85,2979_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.1,0.06,0.84,,,
279114,85,297_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.46,0,0.95,,,
279116,85,2981_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.62,0,0.09,,,
279117,85,2983_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
279118,85,2984_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0.01,0.69,,,
279120,85,2986_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.16,0,0.77,,,
279123,85,2989_MSA.fa.ufboot.ale.uml_rec,0,0.57,0.49,0.02,0.91,,,
279125,85,2990_MSA.fa.ufboot.ale.uml_rec,0.01,0.03,0.01,0,1.04,,,
279126,85,2991_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.12,0.03,0.97,,,
279127,85,2992_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.97,,,
279128,85,2993_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
279129,85,2994_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.24,0.08,0.96,,,
279130,85,2996_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.04,0.03,0.83,,,
279131,85,2997_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.11,0.06,0.78,,,
279133,85,2999_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279134,85,299_MSA.fa.ufboot.ale.uml_rec,0.01,0.03,0.58,0.01,0.13,,,
279135,85,2_MSA.fa.ufboot.ale.uml_rec,0.02,0,1.17,0,0.23,,,
279137,85,3001_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1.01,,,
279138,85,3002_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.5,0.1,0.95,,,
279139,85,3003_MSA.fa.ufboot.ale.uml_rec,0,0.66,0.02,0.03,0.94,,,
279140,85,3004_MSA.fa.ufboot.ale.uml_rec,0,0.65,0,0.03,0.94,,,
279141,85,3005_MSA.fa.ufboot.ale.uml_rec,0,0.7,0.01,0.02,0.97,,,
279142,85,3006_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.01,1,,,
279143,85,3007_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.01,0.12,0.99,,,
279144,85,3008_MSA.fa.ufboot.ale.uml_rec,0.06,0.03,0.05,0.03,1,,,
279149,85,3013_MSA.fa.ufboot.ale.uml_rec,0,0.41,0,0.1,0.62,,,
279151,85,3015_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.59,0.85,,,
279155,85,3019_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.45,0.08,0.72,,,
279156,85,301_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.65,0,0.04,,,
279157,85,3020_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,1.01,,,
279159,85,3022_MSA.fa.ufboot.ale.uml_rec,0,0.44,0,0,1,,,
279160,85,3023_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.12,0.08,0.87,,,
279163,85,3027_MSA.fa.ufboot.ale.uml_rec,0,0,0.83,0,0,,,
279164,85,3028_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,0.98,,,
279167,85,3030_MSA.fa.ufboot.ale.uml_rec,0,0.84,0,0.08,0.98,,,
279170,85,3033_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.1,0,0.82,,,
279171,85,3034_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.95,,,
279172,85,3035_MSA.fa.ufboot.ale.uml_rec,0,0.39,0.21,0.12,1.3,,,
279173,85,3036_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279175,85,3038_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.05,0.99,,,
279176,85,3039_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
279178,85,3040_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.01,0.88,,,
279180,85,3042_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
279181,85,3043_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.06,0.01,0.62,,,
279182,85,3044_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.11,0.83,,,
279183,85,3045_MSA.fa.ufboot.ale.uml_rec,0,0.3,0,0.04,0.55,,,
279184,85,3046_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0.07,0.95,,,
279185,85,3047_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.54,0.69,,,
279190,85,3052_MSA.fa.ufboot.ale.uml_rec,0,0.43,0,0.32,0.86,,,
279191,85,3053_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.12,0.01,0.69,,,
279192,85,3054_MSA.fa.ufboot.ale.uml_rec,0,0.47,0,0.18,0.82,,,
279193,85,3055_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.18,0.04,0.65,,,
279194,85,3056_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.67,0,0.02,,,
279195,85,3057_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.86,0,0.13,,,
279197,85,3059_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.68,0,0.06,,,
279198,85,3061_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.01,0.08,0.6,,,
279201,85,3064_MSA.fa.ufboot.ale.uml_rec,0.08,0,0,0.74,1.1,,,
279208,85,3072_MSA.fa.ufboot.ale.uml_rec,0,0.7,0.03,0,0.99,,,
279212,85,3100_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.76,0.99,,,
279215,85,3075_MSA.fa.ufboot.ale.uml_rec,0,0.51,0.03,0.05,0.73,,,
279219,85,3073_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.02,0.57,,,
279220,85,3087_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.15,0.67,,,
279225,85,3070_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.05,0.06,0.87,,,
279226,85,3088_MSA.fa.ufboot.ale.uml_rec,0,0.6,0.05,0.01,1.11,,,
279228,85,3105_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.59,0,0.11,,,
279230,85,3090_MSA.fa.ufboot.ale.uml_rec,0,0.83,0.93,0.01,0.96,,,
279234,85,3077_MSA.fa.ufboot.ale.uml_rec,0,0,0.91,0,0.08,,,
279237,85,3089_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
279238,85,3069_MSA.fa.ufboot.ale.uml_rec,0,0.57,0,0.11,1,,,
279239,85,3104_MSA.fa.ufboot.ale.uml_rec,0.06,0.04,0.3,0,1.09,,,
279240,85,3103_MSA.fa.ufboot.ale.uml_rec,0.08,0.09,0.16,0.03,1.64,,,
279241,85,3106_MSA.fa.ufboot.ale.uml_rec,0,0,0.09,0,0.87,,,
